ResourceID,card,order,Title,Title Type,Title Language
7c1754aa-5140-59c3-a126-328af60d3b52,Titles,1,AFG_082_010,Titel,Undetermined
f6fe9670-b52f-572d-a90b-da7c3e7644ea,Titles,1,AFG_144_042,Titel,Undetermined
d4aa3bb5-fd97-52d8-9e30-9648f7aa732b,Titles,1,AFG_056_011,Titel,Undetermined
40475a24-8a4c-5fd2-8ceb-507cee2c19ab,Titles,1,AFG_083_122,Titel,Undetermined
6af0050d-c36c-53c5-b4b0-8a0507610264,Titles,1,AFG_058_002,Titel,Undetermined
9d7afd9e-a185-5d0c-bfa2-54160acb889d,Titles,1,AFG_058_036,Titel,Undetermined
e426fe16-000e-5ba4-bccb-e459e93d0399,Titles,1,AFG_093_026,Titel,Undetermined
7fdc3a92-d820-5f53-b01a-8a3fe4bb2e74,Titles,1,AFG_016_024,Titel,Undetermined
4eb63032-14fe-50e6-b055-b0a17d3384eb,Titles,1,AFG_098_007,Titel,Undetermined
e5762567-e154-5b20-b44a-e9c2af0728bb,Titles,1,AFG_098_041,Titel,Undetermined
32aef9cf-ddd4-5ea9-895c-37f5c2f13643,Titles,1,AFG_086_079,Titel,Undetermined
e89fcb89-9c25-58e2-b8fe-c4ffc520474a,Titles,1,AFG_111_017,Titel,Undetermined
2a8ece24-cc36-57a1-9a22-232a347a5080,Titles,1,AFG_022_053,Titel,Undetermined
72cb0299-6ed2-507b-9a45-b6e6b628cc6e,Titles,1,AFG_122_010,Titel,Undetermined
a2cd299d-0f9e-5ffc-9698-52e8d00e8ab5,Titles,1,AFG_009_034,Titel,Undetermined
3f0e93be-0a95-5a28-b91a-05ee2ea5a658,Titles,1,AFG_111_183,Titel,Undetermined
b42ba5db-e031-5d22-b56f-e194da58d0ad,Titles,1,AFG_038_076,Titel,Undetermined
23258fd7-7f03-57ba-be64-c2ac41c31495,Titles,1,AFG_020_029,Titel,Undetermined
5bac6371-c8e3-5809-ad40-d9835b01511c,Titles,1,AFG_054_014,Titel,Undetermined
d7b4392a-9999-5d7a-b1c6-51d7ca60c42d,Titles,1,AFG_052_001,Titel,Undetermined
50f01f7e-f803-5a2b-845a-5d8ea6772528,Titles,1,AFG_141_001,Titel,Undetermined
4ac4a0c0-acae-588c-8bec-342cc010fb4a,Titles,1,AFG_050_019,Titel,Undetermined
786ddd8d-b373-5741-a5fe-4085f29b8664,Titles,1,AFG_086_007,Titel,Undetermined
9250c00d-0a09-5517-a112-f73184c94fed,Titles,1,AFG_019_024,Titel,Undetermined
e4b16c36-afa9-5fa7-820e-14db51ce6e4f,Titles,1,AFG_077_003,Titel,Undetermined
fe6a2131-62d0-5b0e-b0df-0da7b44ce2db,Titles,1,AFG_143_005,Titel,Undetermined
c1bccc56-e8e6-5f24-a876-08f3e66c4843,Titles,1,AFG_090_078,Titel,Undetermined
2a79afe8-bf7c-5787-9ded-5be6b7c8ea03,Titles,1,AFG_027_003,Titel,Undetermined
94eb750c-9ccf-588e-aeb4-ddefffa3360b,Titles,1,AFG_111_162,Titel,Undetermined
cc5e7d0e-e855-50e3-bebf-785dd006908f,Titles,1,AFG_003_078,Titel,Undetermined
4fe3d07e-4010-53c1-981a-1a2baee6c78c,Titles,1,AFG_094_072,Titel,Undetermined
736951b0-7e52-51d9-bd66-8f2e64dcbe7b,Titles,1,AFG_041_009,Titel,Undetermined
02575190-c155-59c5-965f-2248f0a728e8,Titles,1,AFG_128_037,Titel,Undetermined
63d8a98e-30eb-5a81-ad89-abccad6f58a2,Titles,1,AFG_010_015,Titel,Undetermined
5c1fddfe-03b6-55ce-a283-9523f83b957c,Titles,1,AFG_055_061,Titel,Undetermined
b1b63b88-3b39-5e46-9636-9010b1cc2997,Titles,1,AFG_083_010,Titel,Undetermined
5a906521-ccf9-5d63-bf8c-649ecaae78ae,Titles,1,AFG_097_067,Titel,Undetermined
0cabe6b7-aee2-5c97-8953-cbaaece1f39e,Titles,1,AFG_086_191,Titel,Undetermined
8b8be39a-e470-537f-b220-92a45eea442c,Titles,1,AFG_013_032,Titel,Undetermined
feff8e43-33c6-586d-a63f-3aabe0f40d02,Titles,1,AFG_092_001,Titel,Undetermined
6e01bac8-d4d9-511a-98a8-749c3e78f348,Titles,1,AFG_017_076,Titel,Undetermined
f9b9c51a-3c4c-5ed6-926f-1a3df00b472d,Titles,1,AFG_005_043,Titel,Undetermined
924c66a6-98ea-5bee-8da9-f93e91b25b03,Titles,1,AFG_086_157,Titel,Undetermined
433a421f-fd9b-5455-8959-622e77723451,Titles,1,AFG_046_062,Titel,Undetermined
325c258a-941a-5007-b234-645f38fdb8e9,Titles,1,AFG_099_002,Titel,Undetermined
311f64fc-781c-56e3-8c98-1bd1fc2447aa,Titles,1,AFG_086_134,Titel,Undetermined
26d9ba97-144c-56fa-a563-bb865182dd07,Titles,1,AFG_006_010,Titel,Undetermined
9c2216bc-c3c5-52ba-aeaf-f332b4233d68,Titles,1,AFG_034_024,Titel,Undetermined
8f9d4bdc-49dc-5899-a716-7a55e9a231b1,Titles,1,AFG_092_064,Titel,Undetermined
493e99eb-cb8e-5e03-9752-e6ba16852e2f,Titles,1,AFG_061_007,Titel,Undetermined
000ff58c-8da2-5de4-8de2-258546342e4a,Titles,1,AFG_132_014,Titel,Undetermined
0e722af1-4498-5738-a902-031fe8a2d6d4,Titles,1,AFG_083_075,Titel,Undetermined
e0bd6fd1-a52b-5a16-9cf5-70ddb4afcb01,Titles,1,AFG_141_013,Titel,Undetermined
45a99b88-71ca-55d5-8839-195434b5dbe2,Titles,1,AFG_054_026,Titel,Undetermined
2c9c4d0f-6bcf-5106-8a6c-b1eaf983c5cc,Titles,1,AFG_102_023,Titel,Undetermined
a3c8cd11-e02e-5c6a-b29d-26a7ac1aef7c,Titles,1,AFG_020_013,Titel,Undetermined
785898ee-06ad-5d83-95e6-9058f2215a15,Titles,1,AFG_038_072,Titel,Undetermined
5753495c-9cdf-5725-844d-a0ce53d09074,Titles,1,AFG_009_042,Titel,Undetermined
e436e41d-4a9f-59bc-8525-8468288e84d4,Titles,1,AFG_122_002,Titel,Undetermined
b56e22d5-6d54-5aeb-ae0d-e845a109dd44,Titles,1,AFG_022_069,Titel,Undetermined
f89c43be-0627-58cc-9cfa-c2a75ad2a3f1,Titles,1,AFG_111_029,Titel,Undetermined
ddefc011-f99e-5d43-a5fd-92da4a2f8571,Titles,1,AFG_010_031,Titel,Undetermined
3d7c8a22-911d-58cf-bf84-1130ebdacd7f,Titles,1,AFG_128_021,Titel,Undetermined
c3b5b073-5b64-5a1c-bf40-4071d3851bbc,Titles,1,AFG_040_013,Titel,Undetermined
0f83f22e-d2ed-5830-b4a5-86afc315aebc,Titles,1,AFG_003_074,Titel,Undetermined
12d924c6-0c6f-5d55-a892-c4fcf14d2580,Titles,1,AFG_039_013,Titel,Undetermined
4631b888-43e7-5dbf-a4b7-614c6b483680,Titles,1,AFG_111_166,Titel,Undetermined
f4107af4-cf7f-5ba2-a820-84ca5f0708f7,Titles,1,AFG_027_011,Titel,Undetermined
754d83f1-9929-5c0a-9429-9f339b994616,Titles,1,AFG_143_009,Titel,Undetermined
a0aba175-ffaa-5824-bd8b-2f42ae5aeb55,Titles,1,AFG_019_016,Titel,Undetermined
0265a84a-7f33-5fee-8cd7-147a41a73945,Titles,1,AFG_050_023,Titel,Undetermined
aa0b9e98-d67c-5364-9aec-f3a8afeade75,Titles,1,AFG_106_043,Titel,Undetermined
5890ab48-f9cf-53a0-b4e4-3312d76db727,Titles,1,AFG_017_088,Titel,Undetermined
1aeb4b18-7904-54d2-b644-8d2d000d0183,Titles,1,AFG_091_071,Titel,Undetermined
3d2b68e9-39c7-5239-84e0-740f73168392,Titles,1,AFG_112_015,Titel,Undetermined
ad36ebe7-cbc7-5dec-9ddb-92c8d97c63f7,Titles,1,AFG_086_183,Titel,Undetermined
7e300db7-5369-5990-a14e-07be486d33ef,Titles,1,AFG_097_083,Titel,Undetermined
05093b62-57f1-5c3a-8555-9495af545ba1,Titles,1,AFG_083_026,Titel,Undetermined
2f746994-6a19-503f-8a93-f90aec2bc1cb,Titles,1,AFG_144_003,Titel,Undetermined
b34979f4-ac49-529c-bb45-cf0155e9093d,Titles,1,AFG_055_057,Titel,Undetermined
4fc429da-736e-529e-96e4-c1da257858ca,Titles,1,AFG_083_083,Titel,Undetermined
42fd8f56-7828-50e9-81ad-0a5de5a7bbd6,Titles,1,AFG_060_005,Titel,Undetermined
f09b19b2-346b-592d-bd29-c14d0d6e3fb6,Titles,1,AFG_083_049,Titel,Undetermined
aeafb595-d273-5e7c-9a22-2acc1f5841ef,Titles,1,AFG_092_052,Titel,Undetermined
bde73789-63d1-52b8-82dc-4c5548031994,Titles,1,AFG_005_044,Titel,Undetermined
98eb6b41-bad8-577e-b00b-c9e733b84fa1,Titles,1,AFG_086_118,Titel,Undetermined
7ba2381d-74c4-5484-82be-6be38d665385,Titles,1,AFG_099_010,Titel,Undetermined
c51452dd-b104-55be-867c-cdbde556f1fa,Titles,1,AFG_092_018,Titel,Undetermined
06266362-5c9e-5829-9f77-2db566662df6,Titles,1,AFG_111_058,Titel,Undetermined
b0103e34-f98b-51d2-821c-b8c5639f1665,Titles,1,AFG_132_005,Titel,Undetermined
e593c94e-eeb5-59c1-aa51-b619fdf0e6e2,Titles,1,AFG_023_009,Titel,Undetermined
f7bcd536-de12-518d-ac18-50edb030a10c,Titles,1,AFG_008_023,Titel,Undetermined
f746dcdf-8f52-598b-ba8f-c87af7a1485d,Titles,1,AFG_121_001,Titel,Undetermined
71763ecf-0743-5d9a-a5ed-cd306aabc2a7,Titles,1,AFG_038_037,Titel,Undetermined
e4e80074-4d13-5aba-8db9-faad7c8abe30,Titles,1,AFG_021_041,Titel,Undetermined
fb074fed-72e7-5ff4-8016-4e1fb0980ad3,Titles,1,AFG_143_067,Titel,Undetermined
facb3e0f-8caf-5bb3-9a85-1af2d60be34d,Titles,1,AFG_054_053,Titel,Undetermined
a7e1f750-55e8-5e81-b796-cf6f8e6bdab2,Titles,1,AFG_139_002,Titel,Undetermined
7ebc6cdb-fd35-5a43-8c10-56302e69427e,Titles,1,AFG_085_021,Titel,Undetermined
3ae93005-502b-5adb-b644-d5a9c2f8cf08,Titles,1,AFG_048_006,Titel,Undetermined
a17f9521-e5b0-5c00-939a-4a8930a0f75d,Titles,1,AFG_018_001,Titel,Undetermined
1025d649-2e10-5fdd-9ec1-416c23957123,Titles,1,AFG_001_049,Titel,Undetermined
b0107378-7ad2-5a5a-ade1-36e76f0bb61a,Titles,1,AFG_077_042,Titel,Undetermined
4d9c8ac6-4598-5be6-b86e-14c052825d6b,Titles,1,AFG_143_046,Titel,Undetermined
47079940-5dc0-571c-ba1b-916121917b5e,Titles,1,AFG_024_006,Titel,Undetermined
22f331f3-7920-5dd7-8384-bb55143d8842,Titles,1,AFG_090_039,Titel,Undetermined
b78a867a-9a4c-5b5f-a5a3-e3310ccc8db9,Titles,1,AFG_003_039,Titel,Undetermined
e18f9618-2c41-57d3-8b16-9ca90cb5addb,Titles,1,AFG_111_121,Titel,Undetermined
907e564d-e66f-5390-917b-ac4388103efc,Titles,1,AFG_042_026,Titel,Undetermined
1c643546-4a58-59a7-951a-e66c36c70af0,Titles,1,AFG_096_001,Titel,Undetermined
5bf668b5-1a06-5aa5-9d10-de174b9361ca,Titles,1,AFG_010_056,Titel,Undetermined
f506d9cf-b59f-57d1-bf61-b377fab6078f,Titles,1,AFG_129_012,Titel,Undetermined
fa0cdd10-82a9-5442-86c2-7d846684e5aa,Titles,1,AFG_056_015,Titel,Undetermined
ada1851d-1d0e-5b5c-87a7-73534c123094,Titles,1,AFG_081_006,Titel,Undetermined
14715daf-9d94-5090-afac-7e28170aea16,Titles,1,AFG_008_011,Titel,Undetermined
a8e4b84b-78e1-53dc-8734-5f366241ddfb,Titles,1,AFG_086_230,Titel,Undetermined
4a8d284c-5d1e-5c6f-95cc-3e0c0f698293,Titles,1,AFG_097_106,Titel,Undetermined
9d135979-f2a8-54dd-9e85-e96a173422d3,Titles,1,AFG_016_001,Titel,Undetermined
5b5440e9-8e90-5c0c-9a05-aa1d7f25de25,Titles,1,AFG_091_034,Titel,Undetermined
4f3d3142-4c33-5f02-bbad-982b832302eb,Titles,1,AFG_005_002,Titel,Undetermined
df96173a-e1ab-5080-a391-e51d04c12f1d,Titles,1,AFG_086_095,Titel,Undetermined
f0cdabe9-ea9d-54fc-bf5d-5867199213e1,Titles,1,AFG_098_033,Titel,Undetermined
88f55cda-d934-5a86-953f-4e9dad6bd40c,Titles,1,AFG_046_021,Titel,Undetermined
7e6ad424-65e5-5ed9-9540-693e0216d14a,Titles,1,AFG_016_020,Titel,Undetermined
4f24c8dc-27e3-5e68-a426-b54b6c3d87d0,Titles,1,AFG_093_038,Titel,Undetermined
fdc952fe-6012-5f84-8ede-6b772a12cb06,Titles,1,AFG_036_001,Titel,Undetermined
a1abfd6f-fbc9-5071-b8f5-4fee5c7cdac9,Titles,1,AFG_058_048,Titel,Undetermined
aa395685-befe-5dd3-bfae-ae2f7a75e390,Titles,1,AFG_134_033,Titel,Undetermined
92818cf0-7fb6-5fb0-8ad9-2b46189ba9f3,Titles,1,AFG_083_114,Titel,Undetermined
169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85,Titles,1,AFG_056_014,Titel,Undetermined
5279b1d4-4dcf-5d91-8cb4-400c8d028da5,Titles,1,AFG_081_005,Titel,Undetermined
caeb803d-8684-5fce-8e2d-5d4d99a2bded,Titles,1,AFG_086_231,Titel,Undetermined
870b4dab-b31c-5228-9759-f36a1df7835b,Titles,1,AFG_097_107,Titel,Undetermined
d88848f8-0ea5-5345-863d-c8ad2f0cf022,Titles,1,AFG_008_012,Titel,Undetermined
1bde0000-eb57-5bad-ad39-90548ff5488d,Titles,1,AFG_016_002,Titel,Undetermined
234f2fd9-de0a-5b52-938c-937bdc82c82b,Titles,1,AFG_091_035,Titel,Undetermined
27dd31d5-d01c-5ddd-98d0-44cf2ab9ac64,Titles,1,AFG_005_003,Titel,Undetermined
b9543e7f-4768-51b8-8353-c8fd58c58869,Titles,1,AFG_086_094,Titel,Undetermined
b1045ce8-3baf-5662-bd3f-ee69bc9dca5c,Titles,1,AFG_046_022,Titel,Undetermined
ca3025fd-71cc-5780-a91f-64a0d27e251d,Titles,1,AFG_098_032,Titel,Undetermined
bd2fe905-1f1d-5798-930b-54c5e130cb51,Titles,1,AFG_036_002,Titel,Undetermined
3b9b8a22-8a4c-5534-bee3-7b17cf162040,Titles,1,AFG_093_037,Titel,Undetermined
2676fecd-731c-5bfc-bece-6e8aa356c7ab,Titles,1,AFG_016_019,Titel,Undetermined
279df6b0-d5ee-595b-abd1-0611543727eb,Titles,1,AFG_058_049,Titel,Undetermined
c0a6a1dc-48a4-5dcc-8099-fa892e98a1c1,Titles,1,AFG_134_032,Titel,Undetermined
967c56e4-b5b4-567f-b8f6-43f34b509496,Titles,1,AFG_083_115,Titel,Undetermined
53cd28ad-2ae8-51db-88a8-ab4818b2a149,Titles,1,AFG_111_057,Titel,Undetermined
a23e5e7b-8f90-54dc-9d94-f6b7a97bfe65,Titles,1,AFG_132_004,Titel,Undetermined
f8f88a68-77b6-5934-9529-a5ddde02e879,Titles,1,AFG_023_008,Titel,Undetermined
125c8eed-aa1d-5ccc-bb67-e8a555cdc8b4,Titles,1,AFG_120_008,Titel,Undetermined
1fcb95b3-ba46-5188-939f-7c13eca650f2,Titles,1,AFG_008_024,Titel,Undetermined
fde60e4c-1325-52d7-a5b4-81b7fe45685f,Titles,1,AFG_038_036,Titel,Undetermined
3655b00c-5335-58c3-8e3f-c3bb49ed08c1,Titles,1,AFG_021_040,Titel,Undetermined
c22ded02-49ff-5cd6-97ca-decb37bd5570,Titles,1,AFG_143_068,Titel,Undetermined
53a74990-be41-51a9-86fd-6aa56f0134f0,Titles,1,AFG_054_054,Titel,Undetermined
a7e6df07-fff7-5fda-9d7b-ff5b19e74988,Titles,1,AFG_139_003,Titel,Undetermined
aebc7a9f-55ea-5fe4-b4e2-4f90433585f3,Titles,1,AFG_085_022,Titel,Undetermined
26c9423d-b091-5d44-ac95-9529181741c1,Titles,1,AFG_048_005,Titel,Undetermined
86a15876-570b-5c35-b0bb-3d950e9f68d2,Titles,1,AFG_018_002,Titel,Undetermined
f579cbab-2d7c-5b36-934e-c1f49eb18929,Titles,1,AFG_001_048,Titel,Undetermined
95ab0658-9ace-56ec-9feb-cdf971f8c4f5,Titles,1,AFG_077_043,Titel,Undetermined
87aec9c1-c833-50e5-abe4-36127a46e9fc,Titles,1,AFG_143_045,Titel,Undetermined
7005b241-856f-5f76-ad63-1e13ea67e8bb,Titles,1,AFG_090_038,Titel,Undetermined
51369568-d1bd-5f46-af0c-6b0a7e5cfe98,Titles,1,AFG_024_007,Titel,Undetermined
e81a829a-c36e-544b-80cd-be0a80afcfeb,Titles,1,AFG_111_122,Titel,Undetermined
d158f137-ba01-5b78-af14-2cf181881fd3,Titles,1,AFG_003_038,Titel,Undetermined
d67d3a42-436d-57d1-9ce6-a882b88c21e6,Titles,1,AFG_095_033,Titel,Undetermined
d887598c-b3b3-5c05-a657-20f4c8f38c3d,Titles,1,AFG_042_027,Titel,Undetermined
ec4e38f3-b361-5fce-99a5-9d0f2bd445f6,Titles,1,AFG_129_013,Titel,Undetermined
63226210-2e6b-5333-847e-01a28be0334b,Titles,1,AFG_010_055,Titel,Undetermined
a3453b33-81c1-5a19-aaae-96d1be933c20,Titles,1,AFG_106_044,Titel,Undetermined
d3b27ef2-c16b-5b00-9260-e53b5e0324f9,Titles,1,AFG_091_070,Titel,Undetermined
14e236bb-a8cc-5b01-ba3e-a92830dfe3bb,Titles,1,AFG_017_087,Titel,Undetermined
ea517eea-89a8-5263-9552-a734d60bc280,Titles,1,AFG_112_016,Titel,Undetermined
ebb9e4c2-56ee-5e56-b543-f27f9c26c5ca,Titles,1,AFG_086_182,Titel,Undetermined
81e2f418-0c87-578a-b2e0-f1888eefcfde,Titles,1,AFG_097_082,Titel,Undetermined
ab7d2653-6c9c-5797-a0fc-efff5b419313,Titles,1,AFG_083_027,Titel,Undetermined
7c6819ed-7952-59ba-ad85-d474ee563b30,Titles,1,AFG_144_002,Titel,Undetermined
51aeb66d-bbee-57e4-adb6-361a07e819db,Titles,1,AFG_055_058,Titel,Undetermined
451a8adc-c16d-5f73-a5a6-7e880fcda5ce,Titles,1,AFG_083_082,Titel,Undetermined
0e93b108-4048-568c-9ddf-1e033432cb64,Titles,1,AFG_060_004,Titel,Undetermined
09dc991c-d65d-550f-9478-0161270a8013,Titles,1,AFG_083_048,Titel,Undetermined
cf765b28-434f-5d98-a5ca-77e79da1f3ab,Titles,1,AFG_092_053,Titel,Undetermined
81251b1c-61ce-551d-90d2-2cb1a3b045ef,Titles,1,AFG_086_119,Titel,Undetermined
be415676-bbca-5af1-b0e7-badbf3214ca4,Titles,1,AFG_099_011,Titel,Undetermined
16ae90be-a4cd-5d8f-a4b1-54383558e2e3,Titles,1,AFG_005_045,Titel,Undetermined
b8b108e8-4349-5d92-abce-e32198ea9ef3,Titles,1,AFG_092_019,Titel,Undetermined
38a47122-e201-57b3-b12a-82fcfa23dbed,Titles,1,AFG_141_012,Titel,Undetermined
8512d709-8fe7-59af-b165-25f8bafee6d1,Titles,1,AFG_102_024,Titel,Undetermined
044c82a5-5e84-50a3-8362-259010b262f3,Titles,1,AFG_054_025,Titel,Undetermined
3df57f2d-a1ca-5ea0-8b7b-0069a82f7596,Titles,1,AFG_020_014,Titel,Undetermined
b27112b8-949d-5254-9d64-929586fbb348,Titles,1,AFG_038_073,Titel,Undetermined
ad349655-b61a-5e42-a02e-b10e720b5880,Titles,1,AFG_122_003,Titel,Undetermined
3fa76eae-7fc0-5edd-9dd3-b44a92374cda,Titles,1,AFG_009_041,Titel,Undetermined
11afa902-5384-5df7-8479-0dc1b5359e00,Titles,1,AFG_022_070,Titel,Undetermined
2b1ec1c7-fa70-51b3-a3c4-d9613c25f4ad,Titles,1,AFG_111_030,Titel,Undetermined
bf720e87-42d5-5b44-9353-2396043c5b8d,Titles,1,AFG_128_020,Titel,Undetermined
750c5d8b-ccba-5482-89f8-bdda91ca2d01,Titles,1,AFG_010_032,Titel,Undetermined
87a40058-b34f-53b5-bbaf-68211e790ede,Titles,1,AFG_040_012,Titel,Undetermined
d2c08f7d-00a6-530d-aadd-14ecbb4a8c5f,Titles,1,AFG_039_012,Titel,Undetermined
01a563cd-b64b-511a-9756-43b3dc33bde9,Titles,1,AFG_111_165,Titel,Undetermined
4cd2f04a-7b90-5b3a-a69d-ce874577e248,Titles,1,AFG_003_075,Titel,Undetermined
2f578e98-b47c-5267-8cf9-e2ee3faa06b6,Titles,1,AFG_027_010,Titel,Undetermined
dc710c40-3f60-5807-8979-b453cb9fe657,Titles,1,AFG_143_010,Titel,Undetermined
35c63cb8-5990-5763-a303-f169c2d6e4b3,Titles,1,AFG_019_015,Titel,Undetermined
eb386e70-11e3-515f-81fe-36067b97977d,Titles,1,AFG_050_024,Titel,Undetermined
7cd07c6c-71dd-534e-b8e1-5f5ebe7ace2a,Titles,1,AFG_055_062,Titel,Undetermined
16afad28-96af-5d34-8077-8da883789010,Titles,1,AFG_083_011,Titel,Undetermined
6dbfb558-2f08-5697-9652-65f190b41ac1,Titles,1,AFG_097_066,Titel,Undetermined
74015fc8-0444-5cce-8022-7361d0e88805,Titles,1,AFG_086_190,Titel,Undetermined
be32a227-e834-589d-b805-85de284ceacb,Titles,1,AFG_013_031,Titel,Undetermined
eb01ce12-b06b-589b-9b5e-f57ae69200a5,Titles,1,AFG_017_075,Titel,Undetermined
3d2af4f7-6980-5975-9a0f-f7b4e801bfa4,Titles,1,AFG_091_074,Titel,Undetermined
22ff86cf-f1e2-5323-898f-a3995f719037,Titles,1,AFG_086_156,Titel,Undetermined
e418f07a-897a-5340-a9f5-d92f221f4e8c,Titles,1,AFG_005_042,Titel,Undetermined
dbae7fa2-c1ef-557d-a3f2-813142f82a7a,Titles,1,AFG_006_011,Titel,Undetermined
07c7fe9d-fda1-570c-8700-f995440ef7b7,Titles,1,AFG_099_003,Titel,Undetermined
12018c9a-fded-5807-9779-46d211a6a149,Titles,1,AFG_046_061,Titel,Undetermined
b0d0f02b-7826-5a35-a8e3-0fc450d5b23b,Titles,1,AFG_086_135,Titel,Undetermined
7d4de3a6-93e4-58b0-a7a5-f67f38482dde,Titles,1,AFG_092_065,Titel,Undetermined
61a62d87-1705-5f09-ac64-1ebf93ba6cd4,Titles,1,AFG_034_023,Titel,Undetermined
dabf88e3-ea8f-5b95-a6f9-308aedd28788,Titles,1,AFG_061_006,Titel,Undetermined
0dd249d0-202d-554f-8e1a-f4da7e6f3dcc,Titles,1,AFG_132_015,Titel,Undetermined
93997380-af3c-5a78-b248-5acd220f4ac4,Titles,1,AFG_083_074,Titel,Undetermined
099dfce8-cbd5-52e7-ba61-c87bcfee5e34,Titles,1,AFG_111_018,Titel,Undetermined
3845a662-be4b-51b4-a0dc-1f12f787cc48,Titles,1,AFG_022_054,Titel,Undetermined
6d2169e6-f063-5120-91c1-a7c857c8c001,Titles,1,AFG_009_033,Titel,Undetermined
c79a20f1-5613-5fe2-b944-48f77404eb48,Titles,1,AFG_122_011,Titel,Undetermined
2e723285-d000-5db4-b156-b860177adef9,Titles,1,AFG_111_184,Titel,Undetermined
63f0549a-032b-52ec-8bca-892879feb4e0,Titles,1,AFG_038_077,Titel,Undetermined
f3fa8e8e-71f4-552f-9db0-74d2cf118031,Titles,1,AFG_021_001,Titel,Undetermined
d196b7c2-44f9-5322-a472-18525d304831,Titles,1,AFG_054_013,Titel,Undetermined
c1dfdb87-50f5-5694-a617-8417c41cbbc3,Titles,1,AFG_051_011,Titel,Undetermined
e536ba50-241d-564c-bb38-607f25f7b50d,Titles,1,AFG_140_025,Titel,Undetermined
a6c4ceef-9047-5f8c-a783-994980d387a8,Titles,1,AFG_050_020,Titel,Undetermined
6453c911-df45-59d2-8511-5ec4a9d34ff0,Titles,1,AFG_086_006,Titel,Undetermined
0c7dbe93-7730-5e95-a7cf-6e0a45e29296,Titles,1,AFG_019_023,Titel,Undetermined
37d495d3-c61b-5733-b8bf-469366d1bc81,Titles,1,AFG_077_002,Titel,Undetermined
3b7a29d2-22b6-5c8e-95ae-3df2d15246d6,Titles,1,AFG_143_006,Titel,Undetermined
6143fd67-935e-52f2-99cb-71a8afecd554,Titles,1,AFG_027_002,Titel,Undetermined
2a11b944-344a-5a92-b1af-d8f0f373fe27,Titles,1,AFG_090_079,Titel,Undetermined
666707f3-0c09-5468-b792-1e9645d71d71,Titles,1,AFG_003_079,Titel,Undetermined
5b4a6a3e-5f7b-5c48-b735-a4f6926a306e,Titles,1,AFG_111_161,Titel,Undetermined
b9be68d9-96f2-5ef4-8531-5e8b5cc20014,Titles,1,AFG_041_008,Titel,Undetermined
18254e99-1da4-527c-81b6-7cf0c4f15972,Titles,1,AFG_094_073,Titel,Undetermined
38838471-9eb3-5323-be9d-1b33ae282190,Titles,1,AFG_010_016,Titel,Undetermined
a2cb33b6-3a1d-5d09-9e7c-78dfc5c5df1b,Titles,1,AFG_128_036,Titel,Undetermined
54f2182b-8afb-5ecf-9976-4f0b7b401175,Titles,1,AFG_106_003,Titel,Undetermined
e0fefaf9-8675-5d84-91ac-9aa603078619,Titles,1,AFG_091_031,Titel,Undetermined
11e67426-e646-5dba-9ce4-804c78fa8eb3,Titles,1,AFG_113_012,Titel,Undetermined
b832547c-79c6-5329-9c6d-8e95335df6ea,Titles,1,AFG_008_004,Titel,Undetermined
a2dd298c-bf16-531f-a428-6e9da0b1aa04,Titles,1,AFG_097_123,Titel,Undetermined
8cd32642-5d12-55c4-bb45-7f4be8120c4f,Titles,1,AFG_086_223,Titel,Undetermined
a4ddacc9-3fa0-50c8-84c8-9ad12f5a01d2,Titles,1,AFG_082_009,Titel,Undetermined
7ef25bed-d553-5aaf-b942-95890bed6db8,Titles,1,AFG_144_043,Titel,Undetermined
5034b50d-f541-5de2-ac36-f6d02679b6ab,Titles,1,AFG_056_010,Titel,Undetermined
81e6c5e3-7cf1-5f77-89e5-22aaf12cda83,Titles,1,AFG_083_123,Titel,Undetermined
f54f911a-b5ef-52d5-b3c1-5919a20af592,Titles,1,AFG_058_003,Titel,Undetermined
da57a24c-baa5-57e2-bfe6-4562d2710d7b,Titles,1,AFG_058_037,Titel,Undetermined
03827980-1917-5388-95b9-a70d747643c5,Titles,1,AFG_016_023,Titel,Undetermined
cfb8c8eb-b768-50f5-9f91-3e41aa79a98c,Titles,1,AFG_093_025,Titel,Undetermined
aaafe4e6-2c6c-5537-82fb-223d4f8c91af,Titles,1,AFG_098_006,Titel,Undetermined
fbd86a01-0d09-5224-9f33-b399f4a586e6,Titles,1,AFG_098_040,Titel,Undetermined
51b03336-ee14-52cb-9910-f3fa025dbc09,Titles,1,AFG_086_078,Titel,Undetermined
0e644ba2-8448-5c6a-8da8-f94dd0096c32,Titles,1,AFG_139_015,Titel,Undetermined
79021dc9-4195-5a97-b4b1-314d2134bcb3,Titles,1,AFG_055_006,Titel,Undetermined
5f16f8de-ef06-5526-b0bd-5df60569b791,Titles,1,AFG_102_063,Titel,Undetermined
3da5314c-38e2-52c9-bbb7-b6c1ae093610,Titles,1,AFG_021_024,Titel,Undetermined
af9634f9-ebf1-5280-8ef4-3a770af7f94e,Titles,1,AFG_038_032,Titel,Undetermined
bdf81270-9f57-57a2-b52d-1e0f3a493ada,Titles,1,AFG_009_002,Titel,Undetermined
0c6fb736-af7d-5411-935e-a710ffb1d2b5,Titles,1,AFG_119_005,Titel,Undetermined
4520f533-1be4-54b2-bd5d-26d61a8436a4,Titles,1,AFG_023_024,Titel,Undetermined
