ResourceID,card,order,Title,Title Type,Title Language
069a2ce7-6fa8-5075-aad1-a09776c3bd1e,Titles,1,Pieter Frans van Kerckhoven.,Titel,Nederlands
586d972d-128b-5fe6-afc1-d367967031e3,Titles,1,De burgemeesters van Antwerpen,Titel,Nederlands
558e2fec-e17b-5f09-9f53-9101495b00f0,Titles,1,Jan van Beers en zijn bruid Hendrika Mertens.,Titel,Nederlands
1e138164-ac9f-5792-94b9-ac3e50dc4e35,Titles,1,Portret man met hoed,Titel,Nederlands
a06e6ed7-09f8-5a01-8aef-0b23211f78b8,Titles,1,Figuren - Voorstudies (10),Titel,Nederlands
481d14e6-4b62-5740-9e2f-6092114c25c2,Titles,1,Lode Baekelmans.,Titel,Nederlands
4dace4a6-8cef-5916-b0fd-f25b1c3f6a54,Titles,1,Portret van blanke vrouw en twee donkere mannen.,Titel,Nederlands
744cf551-4078-5ad7-9273-5a27ef49356c,Titles,1,Majoor Kop-Af.,Titel,Nederlands
4d642534-1ecd-5f4f-ad01-69e4f6083a11,Titles,1,Figuren - voorstudies (68): Een van deze dagen,Titel,Nederlands
1f2b2985-d280-5cb9-80da-ef04d889c1c1,Titles,1,Vrouwengelaat,Titel,Nederlands
6d579a0d-ee36-53dd-b0fe-6d9c11505e68,Titles,1,Arnold Sauwen.,Titel,Nederlands
4690208e-355f-5244-b8ec-4f53fe829030,Titles,1,Weg op het Kiel-oude kindertuin nabij de waden.,Titel,Nederlands
a4c53afe-11ff-5432-bc04-005098027ec9,Titles,1,Stilleven met pijp.,Titel,Nederlands
5082f899-5e27-5931-96cd-ddc4b730e26e,Titles,1,Portret Jef Sprankenis,Titel,Nederlands
06afac74-4889-5597-ac0b-2b65623db515,Titles,1,Landschap.,Titel,Nederlands
226eefc5-11db-5983-970f-16cc49bae070,Titles,1,Wat een moeder lijden kan.,Titel,Nederlands
67275b1f-b409-5c68-8a2f-f114d471586f,Titles,1,Figuren - voorstudies (39),Titel,Nederlands
c472211e-912d-529d-97a9-04783f827348,Titles,1,Constant Johan Hansen.,Titel,Nederlands
d27263aa-d8ef-55a7-b58f-198ef787ff2c,Titles,1,Landschap,Titel,Nederlands
db0c8a68-74f0-5560-a174-8f0ab4c581aa,Titles,1,René Vermandere.,Titel,Nederlands
af804f48-6664-5a6a-a833-155619d3ffb6,Titles,1,Abstract,Titel,Nederlands
c05db113-7d54-5fb7-8924-4c8419526567,Titles,1,Kleur en lettercompositie bestaande uit vier panelen.,Ondertitel,Nederlands
c05db113-7d54-5fb7-8924-4c8419526567,Titles,1,Blauw Geel/ Rood Groen/ Geel Blauw/ Groen rood.,Titel,Nederlands
47a0c7b9-7ea2-5c9c-8025-8801ebbb3b1a,Titles,1,Zonder titel.,Titel,Nederlands
cbcadd44-1a35-5a0d-80e7-d6cfbd45c247,Titles,1,Hendrik Conscience.,Titel,Nederlands
cf285a6f-4dd1-5389-8365-ddd03a1697a9,Titles,1,"Jean Guillaume Buschmann, vader van Joseph Ernest.",Titel,Nederlands
2e721a7d-816d-53a6-9c78-8e0bda00a2f7,Titles,1,"""""Moshambwooy"""" - Koningsmasker",Titel,Nederlands
1cf587c0-5b03-56f1-9905-5278cd02b3c1,Titles,1,"Jos Gevers, driekwartportret.",Titel,Nederlands
a53a0b62-c17c-5fe4-8b98-21b64944d725,Titles,1,Figuren - voorstudies (27),Titel,Nederlands
4a4a86e8-9c68-5e05-b4ac-e0307460cbc7,Titles,1,Abstract ontwerp,Titel,Nederlands
f9df888a-5bca-5520-ba70-289079ef1f03,Titles,1,Portret van Tom Lanoye met bril.,Titel,Nederlands
68c02a5e-460e-5028-a534-ecc859445db6,Titles,1,"Anton van de Velde als """"Tyl""""",Titel,Nederlands
c8826f07-46d3-5f4c-9116-7c67bf7a43d1,Titles,1,Figuren - voorstudies (18),Titel,Nederlands
252b1391-0d08-5bf9-9ea5-da3cb7c9cd6f,Titles,1,"""""Stil leven""""",Titel,Nederlands
a813efc6-b11d-58ac-a4e4-4bb9b6e9448e,Titles,1,Getuige bij de opwekking van Lazarus.,Titel,Nederlands
0757751a-25c1-50e1-bdc8-6172c1fde8b8,Titles,1,Figuren - voorstudies (80),Titel,Nederlands
2c6ffaa2-be8a-523f-b42b-55808279a920,Titles,1,Zelfportret.,Titel,Nederlands
8d60335c-62b6-5796-a174-8ccf5f12e4a8,Titles,1,Jan Vercammen.,Titel,Nederlands
ad8fe988-6a3b-5651-a3c6-673064b53a7f,Titles,1,Gustaaf Segers.,Titel,Nederlands
33935772-5fa2-5cca-bf60-049882dc7d51,Titles,1,Man kijkt naar ufo's,Titel,Nederlands
2ae31870-0aa2-5acd-9da7-66f7f59ad57e,Titles,1,Lodewijk de Vocht.,Titel,Nederlands
661cc86a-6daf-5e86-a4d7-b13c41f77b9a,Titles,1,Zonder titel(4),Titel,Nederlands
325f35e5-4854-5b84-979e-5b23da72d580,Titles,1,Frans de Cort.,Titel,Nederlands
a4dbead4-94a0-5366-88ab-57602ff1045a,Titles,1,"""""Schep vreugde in 't leven""""",Titel,Nederlands
7c40db82-f3cc-5f7e-b6fd-83a18c5f25a2,Titles,1,Theodoor van Ryswyck in zijn interieur,Titel,Nederlands
4348cf28-b905-5d8e-93aa-14775a9b31ab,Titles,1,Portret van Domien De Gruyter,Titel,Nederlands
3c9ef589-6319-5fa7-913f-051645e47bd9,Titles,1,James Ensor.,Titel,Nederlands
1e684027-bd71-5814-849b-36c84e3efc1e,Titles,1,Abstract zwart-blauw-kaki,Titel,Nederlands
2ebee7db-0ae3-53ca-b029-2f92cd40f2de,Titles,1,Ward Ruyslinck.,Titel,Nederlands
fece5daf-4539-5184-8933-0674ced54a8b,Titles,1,Persoon met gespreide armen,Titel,Nederlands
75a14750-7df5-5455-9530-ae416de70e80,Titles,1,Zelfportret.,Titel,Nederlands
7cebf10a-4863-54fe-9b6f-a1cfaad08f76,Titles,1,Aangezicht,Titel,Nederlands
7d91b5e7-eb60-5bf0-aeb5-d30c22d7e954,Titles,1,Abstract blauw I,Titel,Nederlands
3c9ca83d-4a36-5353-ab1e-ed6bd1564e09,Titles,1,"Frans van Doeselaer in de rol van Bertrand in """"Robert en Bertrand"""".",Titel,Nederlands
401c9963-dfd2-5b18-9afb-7c69769af801,Titles,1,Kin en handen,Titel,Nederlands
750755dc-c866-53a5-ab7f-4fa5574eada8,Titles,1,Floris Prims,Titel,Nederlands
1f8cecb4-a5bd-5d2f-bf9c-1b5ce19b8705,Titles,1,Zonder titel(8),Titel,Nederlands
c27f3a9c-eddc-515c-ae8d-4e9d13b3fa04,Titles,1,Portret van een onbekende.,Titel,Nederlands
a7ec2bd7-2caf-59b8-975e-8fd6bdead3e6,Titles,1,"""""M'n hart is niet hier..""""",Titel,Nederlands
0722f688-930f-54b3-986a-97ed17e80fc5,Titles,1,Bareelovergang aan de polder van het Kiel.,Titel,Nederlands
fb618d45-571d-5ee7-8636-ec3880e41e5d,Titles,1,Lode Zielens.,Titel,Nederlands
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,Titles,1,Portret van Hugues C. Pernath (1),Titel,Nederlands
7431cbf0-1f2f-5b73-8b5d-02c7eefd2045,Titles,1,"Het Vedelaarshof
Het kasteel van Elias",Titel,Nederlands
71c06b07-f075-5240-8942-75e80e94a848,Titles,1,Figuren - voorstudies (63),Titel,Nederlands
ce72e147-da3c-5812-8b10-9ad3a9582e8a,Titles,1,Catharina Beersmans.,Titel,Nederlands
c359b07e-f489-50f0-a8c6-5cb8fa1ae1e1,Titles,1,Portret van Bert Bevers,Titel,Nederlands
6c749b73-e1c1-57ac-a41b-4bb65d5a46cd,Titles,1,"Satanswagen.
Zinnebeeld op """"De Stoomwagen"""" van Jan van Beers",Titel,Nederlands
686cb723-dfb8-57a0-8da7-1f0480dc2801,Titles,1,Visserssloep op strand.,Titel,Nederlands
5e96e18b-e651-5dff-bcd8-95500fd4b547,Titles,1,Figuren - voorstudies (58),Titel,Nederlands
cb22d1f2-e859-5538-9f4a-fc89d5b5e89e,Titles,1,Portret van Paul Lebeau,Titel,Nederlands
e7a3fdca-13a9-5623-ad86-21f5159f78ad,Titles,1,Constant Eeckels. Staand.,Titel,Nederlands
9c3ed02a-d27c-5caf-8ace-e94ea7d13c8f,Titles,1,Paul Snoek.,Titel,Nederlands
1ee64c31-6be1-5a54-ae2b-aabf0e9910de,Titles,1,Vrouwengelaat en penseel,Titel,Nederlands
af3efc6c-861b-547d-94be-75cbd940eccb,Titles,1,Georges Eekhoud.,Titel,Nederlands
d31f8bda-fcd0-5e03-804b-88942389415d,Titles,1,Figuren - voorstudies (89),Titel,Nederlands
66a32b99-de03-58d9-906d-fcabdc98702e,Titles,1,Pol de Mont.,Titel,Nederlands
3fa4a6ea-a47a-5d47-8be7-57a1c84d1f2b,Titles,1,Suikerspin,Titel,Nederlands
a5240e06-7a94-5898-99d3-042b14693180,Titles,1,En het geduld is groot maar niet oneindig,Titel,Nederlands
965534f4-ed5a-576b-b1d5-8eae2dfb67d4,Titles,1,Schoonbroer van Nestor de Tière.,Titel,Nederlands
a076559e-3488-5795-96f3-8774d76d10ac,Titles,1,"Handen van Adolphine van Rijswijck-Biemans, echtgenote van burgemeester Jan van Rijswijck",Titel,Nederlands
32f94869-a73a-5abd-87ba-f2b9644abcbc,Titles,1,"De dichter met zijn muze.
Wandeling in het park.
Paul van Ostaijen en zijn muze.",Titel,Nederlands
70257a65-9ad7-5b67-b5f8-0bf8c4464045,Titles,1,Why is a raven like a writing desk ?,Titel,Nederlands
e4fc5f9e-4a59-5b55-8380-2a66bb8371a0,Titles,1,Man met baard.,Titel,Nederlands
ea2ba64e-e6aa-5b1b-9963-1a11e020f2d6,Titles,1,Oom van Adeline Schmook-Terneus.,Titel,Nederlands
e08c6b4a-35a9-5db2-93ef-b15b97ff349d,Titles,1,Peter Benoit aan de Schelde.,Titel,Nederlands
212ebaf3-d191-5b82-95a6-0cf8ea7b4305,Titles,1,Menukaart,Titel,Nederlands
c9aaef7b-35b5-58b3-a082-0cdff8c83fe8,Titles,1,Jan de Visser.,Titel,Nederlands
13100158-f6ee-5444-b493-e8e364480444,Titles,1,Pallieter op zijn bok,Titel,Nederlands
6d23ebd4-02dc-556b-b3d2-8ccde31a7200,Titles,1,Figuren - voorstudies (50),Titel,Nederlands
02f1985b-67c7-5678-ad1a-dd18abdbfe8c,Titles,1,Albert van Hoogenbemt.,Titel,Nederlands
f07bff52-418c-5d1e-b911-b97d708558e6,Titles,1,Breng eens 'n zonnetje onder de menschen,Titel,Nederlands
1231cb77-7633-52ab-8e23-399618b8441f,Titles,1,Figuren - voorstudies (23),Titel,Nederlands
a02aacc6-b6aa-5a1e-97e1-9b58066ebb94,Titles,1,Figuren - Voorstudies (2),Titel,Nederlands
f88e66c6-6821-5e8b-81cd-51a997d5223e,Titles,1,"Leon De Belser, vader van Ward Ruyslinck.",Titel,Nederlands
ad8cfb36-17a4-5b9b-b947-17e319e70f90,Titles,1,Marnix Gijsen,Titel,Nederlands
aa37d09c-31ed-5f49-8a24-1ce85357da2b,Titles,1,"Kostuumontwerp voor """"Jonker Lichthart"""" van Jef van Hoof. Première 8 mei 1928.",Ondertitel,Nederlands
60ec4968-c45f-53a0-984c-c81442c73a9a,Titles,1,Portret van man met grijze snor en baard met pet,Titel,Nederlands
b9d5e927-46ea-5526-a806-aa39d1f785d5,Titles,1,René de Clercq.,Titel,Nederlands
38a96f22-4d1b-59aa-a05c-fbd447e2dafe,Titles,1,Aan Karel Wilms.,Titel,Nederlands
af6d51db-c952-526c-af6c-c1806880cb05,Titles,1,Nummer Eén,Titel,Nederlands
828fcfc4-86da-5046-ac76-5170f8e94e10,Titles,1,"Ramsey Nasr.
Profielportret.",Titel,Nederlands
2a22e476-569f-571d-9993-28a26e5cfd87,Titles,1,Figuren - voorstudies (34),Titel,Nederlands
12882b88-6a53-585d-884f-566f927b393b,Titles,1,Jaak Vereeck.,Titel,Nederlands
33fbf761-a0dd-5473-b07b-e8efbb623c49,Titles,1,Studie voor kruiwagen met hooi.,Titel,Nederlands
e40dd683-b6c1-502c-9b01-cbf87b3d4b01,Titles,1,Portret van August van Cauwelaert,Titel,Nederlands
7be28bfc-ef49-5df7-bd38-3adc988ead6e,Titles,1,Zijprofiel man met snor,Titel,Nederlands
f2a44f75-3388-5918-a3bb-428707a8f24d,Titles,1,Zonder titel,Titel,Nederlands
a5d3993b-b818-51cb-8376-5c7712828241,Titles,1,Oud huisje met bordes.,Titel,Nederlands
dd1d19c4-3030-533e-aff7-652846552d39,Titles,1,Jan Kiveron als prins Souchong in Het Land van de Glimlach (Frans Lehar),Titel,Nederlands
56699392-ef16-5988-a771-4c77cc5fe149,Titles,1,Potret van Lode Craeybeckx,Titel,Nederlands
474e8cea-278a-5520-b60e-d589e7e9f352,Titles,1,Louis-Paul Boon,Titel,Nederlands
3b117a71-6e41-5305-969c-e5bde353d59b,Titles,1,Jan Vercammen.,Titel,Nederlands
244ecf3e-726b-515a-8f69-194df29debf2,Titles,1,Portret van Frans Gittens,Titel,Nederlands
dca22127-1c63-5231-a182-1afc26e5e49b,Titles,1,Sturm und Drang,Titel,Nederlands
33389877-15c6-5f0d-960d-25be15d2c58f,Titles,1,Figuren - voorstudies (73),Titel,Nederlands
80273561-b20a-51c0-9d2e-8f9fabf558fc,Titles,1,"August van Cauwelaert, driekwartbuste.",Titel,Nederlands
b8c50aaf-4b98-508c-a971-df1976797fa6,Titles,1,Ger Schmook.,Titel,Nederlands
c0f6d33c-fc38-5239-9285-ebb811249929,Titles,1,Portret van August Borms,Titel,Nederlands
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,Titles,1,Eefje d'Amsterdam,Titel,Nederlands
6395f406-269a-574b-9a7d-db625e264e32,Titles,1,Portret van Paul Van Ostaijen,Titel,Nederlands
d805c55d-a531-5115-8fc0-7b289b862f69,Titles,1,Driekwartportret.,Titel,Nederlands
2e223573-eaa1-5efd-9725-14354ca8f6b2,Titles,1,Geel en blauwe compositie,Titel,Nederlands
a37884d5-379a-52d8-a003-18726352bd1c,Titles,1,Lode Craeybeckx.,Titel,Nederlands
8b6227ad-c151-5ea4-930b-1f2aa3355401,Titles,1,Menukaart,Titel,Nederlands
57767415-638c-58b0-83a0-a412a4c76a22,Titles,1,Lambert Swerts.,Titel,Nederlands
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,Titles,1,Mevrouw Louis Lemaire-Kops.,Titel,Nederlands
b89041a4-d5d6-5630-a4e6-1d5b996e2818,Titles,1,Portret van een vrouw,Titel,Nederlands
dd6158a3-e3df-59a7-a4d3-25d24653ebe7,Titles,1,Figuren - voorstudies (93),Titel,Nederlands
aa450ddc-1bfe-5c5e-9db5-5da3f36d82ae,Titles,1,Portret van Ivo Van Hove,Ondertitel,Nederlands
e802f5ad-3278-5fec-998d-7632992171a0,Titles,1,Frans van Doeselaer.,Titel,Nederlands
a1144fd1-8726-57be-8123-07eaa552dd74,Titles,1,Zonder titel,Titel,Nederlands
ab3bda76-0d17-58c8-9642-12f429724855,Titles,1,Mes en vork en figuur,Titel,Nederlands
623dd10a-fcdc-5756-97fa-ffc169485367,Titles,1,Burgemeester Jan van Rijswijck.,Titel,Nederlands
02ca4549-b4f0-5c2a-b8ac-bb0347111e95,Titles,1,Bonen voor Katrijn,Titel,Nederlands
09650368-a4b9-5f4c-b25b-ad3b6b73d190,Titles,1,Zelfportret met hoed.,Titel,Nederlands
48d356ad-3448-5fef-bccf-ee3757eabe18,Titles,1,Portret van mevr. De Gruyter,Titel,Nederlands
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,Titles,1,Gerrit A. Wagner.,Titel,Nederlands
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,Titles,1,Portret van Jan Blockx,Titel,Nederlands
347d22dc-2102-581b-8d33-6f89fa6d48ec,Titles,1,Figuren - voorstudies (54) - 10.50 Christa,Titel,Nederlands
8fad5613-031c-5d6c-8803-6cb201c69159,Titles,1,Zelfportret met bontmuts,Titel,Nederlands
193e5926-43bf-538e-8573-7fcc655a3182,Titles,1,Vader.,Titel,Nederlands
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,Titles,1,Zelfportret.,Titel,Nederlands
1e93b1a4-f885-5b05-bc58-208441943647,Titles,1,"Boerenhuisje aan beek, waar Basiel de Craene zich soms terugtrok om gedichten te schrijven.",Titel,Nederlands
a8e22713-9736-5477-8fdd-2831e41092ce,Titles,1,Les couleurs,Titel,Nederlands
457d4f1b-446c-55be-b0ef-edbb59185c0b,Titles,1,Pol de Mont,Titel,Nederlands
6d61db70-fa98-5de8-8b6a-086b9cd701bc,Titles,1,Figuren - voorstudies (77),Titel,Nederlands
b4c64285-8f30-55a2-a55c-e1c735440d2d,Titles,1,Plantenstilleven.,Titel,Nederlands
23080ddc-2ba7-512f-ae84-7527865b40d3,Titles,1,Aangezicht,Titel,Nederlands
a3ce11b9-2bba-5dbf-8a85-fc6bd1a819da,Titles,1,Vader van Jan de Schuyter.,Titel,Nederlands
0de86653-6b19-5e1a-aa6f-dff61c96c498,Titles,1,Figuren - voorstudies (19),Titel,Nederlands
144edc2a-71e8-5d0f-910e-468b64de290d,Titles,1,Jan Adriaensen.,Titel,Nederlands
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,Titles,1,Zelfportret uit de reeks De Vriend in Afd. illona.,Titel,Nederlands
1ce9d22f-4bba-5e58-b24d-1312d97f477b,Titles,1,Figuren - voorstudies (30a),Titel,Nederlands
95723787-03ab-5cde-b317-aa3f5aba51dd,Titles,1,"Hubert Lampo, hoofd in profiel, met rechts daarvan de O.-L.-Vrouwetoren te Antwerpen.",Titel,Nederlands
6e3591b4-cf79-5fbb-b946-2804d2892fb0,Titles,1,Historisch tafereel,Titel,Nederlands
f8fa0850-9c6a-54b9-beef-2554b33ae3eb,Titles,1,Zijprofiel van een figuur (?),Titel,Nederlands
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,Titles,1,René Seghers,Titel,Nederlands
21c900e5-a6a0-5fa5-b608-7e7dbae1d983,Titles,1,Twee lachende gezichten,Titel,Nederlands
0c083ca0-1918-53ea-9517-8bd0c7119649,Titles,1,Portret van Jean Jozeph Bessems (ten halve lijve),Titel,Nederlands
18de9456-ddff-5854-bd69-fcfd3bb26103,Titles,1,Geboortehuis van Emanuel Hiel op het Keur te Dendermonde,Titel,Nederlands
851637e2-cf11-5fdc-9277-edfd7bc06424,Titles,1,abstract met gele achtergrond,Titel,Nederlands
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,Titles,1,Jan van Nijlen.,Titel,Nederlands
c01004b6-316f-5d31-a3d3-60dd42c81241,Titles,1,Jan Broeckx.,Titel,Nederlands
a9b247d1-3e55-57fa-95ec-b7937d54d844,Titles,1,"Moeder Belleke, de moeder van Emanuel Hiel",Titel,Nederlands
9a4aadce-7c1f-57ee-a7b2-bf09f5e857d1,Titles,1,Figuren - voorstudies (38),Titel,Nederlands
39face9a-7569-5857-8dd1-b1f2d30b7f30,Titles,1,Schilderij van Stephan de Jonghe,Titel,Nederlands
ec97d213-bc07-5ced-b5f4-4aea69060059,Titles,1,Rafael Verhulst,Titel,Nederlands
8f3c5a18-38e0-589e-9ffa-feb6acc78320,Titles,1,Hugo Verriest.,Titel,Nederlands
85e8ad49-20c6-54ad-8150-2cd364ece0f4,Titles,1,"Adieu Filippi.
Illustratie van stofwikkel van """"Adieu Filippi"""" (Blanka Gyselen) door Henri Lievens.",Titel,Nederlands
b7d1479a-f863-5390-91ea-ae0af63029c3,Titles,1,Stephanie Claes-Vetter.,Titel,Nederlands
2ceb7593-0b7c-5bd7-8987-7caa013cd024,Titles,1,Dorpsgezicht van Testelt in 1906.,Titel,Nederlands
b4b04e9e-0eee-5452-907f-a906552de85e,Titles,1,abstract,Titel,Nederlands
a15f98db-93f7-54ff-b359-5dea2b5ed3ce,Titles,1,Emma Vorlat.,Titel,Nederlands
03677707-76c2-5aca-b683-4896e24c98fd,Titles,1,Figuren - voorstudies (69): Elke dag een nieuw hoofdstuk,Titel,Nederlands
e4eaea0d-e629-51d6-9c39-1aaec1f5fa0d,Titles,1,Kind met vogelkooi.,Titel,Nederlands
8b2e4ee9-e90d-553a-8a74-6e2586bd534a,Titles,1,Slag bij Trafalgar.,Titel,Nederlands
13691ee6-cbfd-5b46-b8b3-8dc5c4d1ef50,Titles,1,Figuur draagt kruis op de rug,Titel,Nederlands
b6390e3f-9243-5847-a58d-6c6cc31dfb19,Titles,1,Portret van Lode Baekelmans door Jos Tilleux.,Titel,Nederlands
13e5cce8-457f-5526-b396-f0046b211cbe,Titles,1,Figuren - Voorstudies (7),Titel,Nederlands
259937a3-1a48-5af2-a82a-ed805885960a,Titles,1,Zelfportret.,Titel,Nederlands
08dcbc58-e707-53e4-b17c-bc2e2558a261,Titles,1,"Emma Gittens-Ronsse, vrouw van Frans Gittens.",Titel,Nederlands
924af9b8-4f29-5422-9b68-11a14cfda5e5,Titles,1,Alfons van Beurden.,Titel,Nederlands
9daa3ce1-2b7e-56b2-a605-6622b08c46e6,Titles,1,Figuren - Voorstudies (8),Titel,Nederlands
4a89c554-e933-5f29-9628-4e95a1c060f6,Titles,1,Duinenlandschap.,Titel,Nederlands
1a959437-d294-56e6-a37a-45613b2c41f7,Titles,1,Jozef Goossenaerts.,Titel,Nederlands
0a43f7cd-d142-5c19-a5ca-0a9c84862a58,Titles,1,Frans Smits.,Titel,Nederlands
f41ea3ba-eded-575b-8491-e14ae1d182b9,Titles,1,Landschap.,Titel,Nederlands
b5d41b4e-8cbe-5884-9cec-d72d0fa9f1fa,Titles,1,"Figuren - voorstudies (70): En als hij ondergaat, is het donker",Titel,Nederlands
26d7e963-eced-57c6-b7c4-6f8b2e337535,Titles,1,Kind valt in beek.,Titel,Nederlands
1a5a90bc-aa4e-5e5b-84c3-1b9969057512,Titles,1,Gustaaf Schamelhout.,Titel,Nederlands
f02e6f35-4d41-5ad8-8905-95c60951cd22,Titles,1,Figuur wandelend,Titel,Nederlands
50f5e15b-0116-5103-ba03-0fd43af38bdb,Titles,1,"Portret van Nand Geefs, voorzitter van de """"Diesterwegs hulpkas voor behoeftige schoolkinderen"""" van 1950 tot 1960",Titel,Nederlands
707d34d2-8ae4-5544-8122-41937f971082,Titles,1,Ernest Claes.,Titel,Nederlands
e9e9ea9f-125a-51c6-abdc-cbae58baeeb5,Titles,1,Frans Bosschaerts.,Titel,Nederlands
45ebcf9d-4c93-5ec2-ab28-56f6a548af0e,Titles,1,abstract teken,Titel,Nederlands
51ee9c8f-df12-5dde-b8fd-e0b944beb082,Titles,1,Emanuel Hiel.,Titel,Nederlands
4e7aaea8-bec9-5bd6-b858-88ab33192555,Titles,1,Figuren - voorstudies (37),Titel,Nederlands
26e9e57c-f080-5dcd-96af-fcb8cc0d7515,Titles,1,"Zwart op wit
Abstracte compositie",Titel,Nederlands
b429f653-239d-5f7e-94d5-039ba1c56569,Titles,1,"Zicht op de Dender.
Uitzicht vanaf het dak van de Aalsterse brouwerij Zeeberg aan de Van Wambekekaai op Chipka, in de richting van Erembodegem.",Titel,Nederlands
1ebda159-f5bd-51c5-bcb5-c0990be09482,Titles,1,Portret,Titel,Nederlands
4c2c61e6-2f52-5299-a490-3e4644ce05ae,Titles,1,Vioolspeler.,Titel,Nederlands
8e1cc864-bb0e-50ab-8328-fc6cda7116a8,Titles,1,Portret van een dame met grote hoed,Titel,Nederlands
ad84e185-d2b1-5642-8c41-f99ad00037e9,Titles,1,Landschap. Rivier met bomen.,Titel,Nederlands
021ce6bb-b5ea-5af7-8445-1679fd10959f,Titles,1,Jan Vercammen.,Titel,Nederlands
e2b95ede-42b7-5f08-a211-032eb24b315d,Titles,1,kindertekening ?,Titel,Nederlands
94c7cacb-293a-5f39-b84d-59313b7ff2e3,Titles,1,Doodshoofd met studentenpet en boeken.,Titel,Nederlands
010ad8fc-782f-5893-8a85-331a7092b980,Titles,1,Figuren - voorstudies (29),Titel,Nederlands
a4349a46-e107-5dfd-aeb0-d65ee3e65a1b,Titles,1,Missaalverkoopster,Titel,Nederlands
f3cfd0c3-556a-530e-8ee4-f11550e83986,Titles,1,Figuurtjes aan touw (?),Titel,Nederlands
3b16ba6d-7f53-5d52-88a7-aab6268910a8,Titles,1,Figuren - voorstudies (20),Titel,Nederlands
ad74071f-d8a5-52b9-a639-2639062322cb,Titles,1,De oude vismarkt te Antwerpen.,Titel,Nederlands
003bc64d-c2f5-5edf-a7e6-be017a50bc11,Titles,1,De Oosterling.,Titel,Nederlands
253dfe52-3ca0-5ed8-986f-aa6661e932d4,Titles,1,August Monet.,Titel,Nederlands
48d695c5-9a8e-5437-b756-7cd3fbdc6b18,Titles,1,Figuren - voorstudies (78),Titel,Nederlands
b99ed3e0-3be1-53f4-a997-f12880513af3,Titles,1,Stilleven met schelp.,Titel,Nederlands
b5e5262b-6ea6-50f8-a2e0-26a5dc276154,Titles,1,Longen,Titel,Nederlands
38bef0a8-118b-5ca6-bd5f-f53549dddb32,Titles,1,Jan de Schuyter.,Titel,Nederlands
cb86f042-c7b0-51f4-8213-43232ccdc79a,Titles,1,Simon Goossens.,Titel,Nederlands
ba7a151b-5c07-5242-9c35-7b66c84b7a37,Titles,1,Basiel de Craene.,Titel,Nederlands
a4112f38-5a67-5a27-8ffe-43c7426c8745,Titles,1,Paul de Vree.,Titel,Nederlands
2c96923b-b7e5-52f1-87b9-5830f217c71c,Titles,1,"August Corbet, driekwartportret.",Titel,Nederlands
7d562f34-7137-5500-a3de-68a2f6bc024f,Titles,1,Figuren - voorstudies (53),Titel,Nederlands
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,Titles,1,Portret van Guido Gezelle met zijn twee eretekens,Titel,Nederlands
9feed200-e504-505f-b5b0-36937dfda897,Titles,1,Scheepje,Titel,Nederlands
4fda67f4-c66d-5fd6-bfa7-d267bc4bc703,Titles,1,Abstract zwart III,Titel,Nederlands
813a79c5-8587-551b-9467-ae1a7d3cb8ee,Titles,1,Zelfportret met Spaanse kraag.,Titel,Nederlands
d5a6a833-d297-50ed-8f6d-c53cba4288d8,Titles,1,Portret van een schrijver zittend met pijp in de hand,Titel,Nederlands
14284f67-2d04-5b10-ba1e-e1cacaffa357,Titles,1,"Griet van Eeckhoven, echtgenote Jan van Nijlen, frontaalportret.",Titel,Nederlands
cf3e157b-8517-5b8e-94db-d2ea3f563e26,Titles,1,Wijsvinger naar drie afbeeldingen,Titel,Nederlands
fca9bbe2-3e7b-5fca-99bf-2a0579733dd1,Titles,1,"Jan en Elza van Rijswijck, kinderen van burgemeester Jan van Rijswijck",Titel,Nederlands
4789b738-a82a-531b-8924-5b37e9106ab3,Titles,1,Portret van Oscar Dambre,Titel,Nederlands
30d26308-72c4-58b9-abb8-122ac4a162d9,Titles,1,Madeleine Duguet.,Titel,Nederlands
bd18326b-dfed-5671-b138-9db496e7bdbc,Titles,1,Und sterben,Titel,Nederlands
20d78515-d30f-5327-9dd8-b209ac9fe7a3,Titles,1,Herman Teirlinck,Titel,Nederlands
115520e6-5609-5cbb-9dbc-8ccab2a22e51,Titles,1,"Blazoen van de rederijkerskamer """"De Pioene"""" met kenspreuk 'Erat verbum in principio' en jaartal 1561",Titel,Nederlands
784af183-f0f5-5c3b-b54f-fa546a78d24c,Titles,1,Zonder titel,Titel,Nederlands
351027ff-948c-5053-bd53-c186d060f108,Titles,1,Figuren - voorstudies (94),Titel,Nederlands
41e55c28-045f-539a-9cbc-65739acd31da,Titles,1,Voor mijn gebroken vrienden,Titel,Nederlands
65a82dab-3b76-54bf-9e9b-2a27389f1750,Titles,1,Portret van Mevr. Jenny Huygelen,Titel,Nederlands
